Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2019-11-19,41.290000915527344,8206.1455078125,177.45555114746094,1473.300048828125,55.623985290527344,51.99750137329102,1739.9000244140625,0.06575100123882294,0.2565000057220459,3120.179931640625,213.10181071856098
2019-11-20,40.97999954223633,8027.26806640625,175.69834899902344,1473.300048828125,55.29092407226562,52.79499816894531,1744.300048828125,0.06550200283527374,0.25136399269104004,3108.4599609375,211.78363846156154
2019-11-21,39.52000045776367,7642.75,161.4627227783203,1463.0999755859375,50.88305282592773,52.54499816894531,1734.4000244140625,0.06168299913406373,0.2437659949064255,3103.5400390625,210.77735030999486
2019-11-22,39.150001525878906,7296.57763671875,150.26817321777344,1463.0999755859375,47.61553573608398,52.72249984741211,1745.9000244140625,0.0595020018517971,0.2316000014543533,3110.2900390625,211.45711971178656
2019-11-23,39.150001525878906,7397.796875,153.41778564453125,1463.0999755859375,48.70648956298828,52.72249984741211,1745.9000244140625,0.0603640004992485,0.23618799448013306,3110.2900390625,211.45711971178656
2019-11-24,39.150001525878906,7047.9169921875,142.83470153808594,1463.0999755859375,44.73422622680664,52.72249984741211,1745.9000244140625,0.05688099935650825,0.2231840044260025,3110.2900390625,211.45711971178656
2019-11-25,39.790000915527344,7146.1337890625,146.47653198242188,1456.5999755859375,45.83033752441406,55.3025016784668,1773.9000244140625,0.05759499967098236,0.21862199902534485,3133.639892578125,213.10327596988708
2019-11-26,38.9900016784668,7218.37109375,148.96507263183594,1459.800048828125,47.27334213256836,54.25,1784.800048828125,0.058552999049425125,0.22214500606060028,3140.52001953125,213.83985066394249
2019-11-27,39.40999984741211,7531.66357421875,153.01055908203125,1453.4000244140625,48.00880432128906,54.56000137329102,1784.800048828125,0.059057001024484634,0.22508099675178528,3153.6298828125,214.42948924026138
2019-11-28,39.40999984741211,7463.10595703125,151.7175750732422,1453.4000244140625,47.05694961547852,54.56000137329102,1784.800048828125,0.05822499841451645,0.22457000613212585,3153.6298828125,214.1675666312644
2019-11-29,39.150001525878906,7761.24365234375,155.3041534423828,1465.5999755859375,48.87915802001953,54.18500137329102,1815.5999755859373,0.05915199965238571,0.23021699488162994,3140.97998046875,213.11333617106496
2019-11-30,39.150001525878906,7569.6298828125,152.53968811035156,1465.5999755859375,47.47542953491211,54.18500137329102,1815.5999755859373,0.05964099988341332,0.2264740020036697,3140.97998046875,213.11333617106496
2019-12-01,39.150001525878906,7424.29248046875,151.18572998046875,1465.5999755859375,47.7111701965332,54.18500137329102,1815.5999755859373,0.05808199942111969,0.22533300518989566,3140.97998046875,213.11333617106496
2019-12-02,38.72999954223633,7321.98828125,149.0591583251953,1462.300048828125,45.8170166015625,52.3125,1830.199951171875,0.05607800185680389,0.2195809930562973,3113.8701171875,215.2687208717358
2019-12-03,38.900001525878906,7320.1455078125,147.9564208984375,1478.199951171875,45.3816032409668,51.915000915527344,1828.199951171875,0.055980000644922256,0.219870001077652,3093.199951171875,213.89922908048615
2019-12-04,39.68999862670898,7252.03466796875,146.74774169921875,1474.0,45.19295120239258,52.35499954223633,1848.9000244140625,0.05541900172829628,0.21634800732135773,3112.760009765625,211.66159374744984
2019-12-05,39.61999893188477,7448.3076171875,149.24899291992188,1476.9000244140625,45.30163955688477,52.18500137329102,1849.199951171875,0.05551800131797791,0.2229280024766922,3117.429931640625,213.1698734295495
2019-12-06,39.63000106811523,7546.99658203125,149.19444274902344,1459.0999755859375,45.67012023925781,53.04249954223633,1844.199951171875,0.055027998983860016,0.22550499439239505,3145.909912109375,213.66675444935976
2019-12-07,39.63000106811523,7556.23779296875,148.76815795898438,1459.0999755859375,45.6404914855957,53.04249954223633,1844.199951171875,0.0550680011510849,0.2284449934959412,3145.909912109375,213.66675444935976
2019-12-08,39.63000106811523,7564.34521484375,151.2647247314453,1459.0999755859375,45.95294570922852,53.04249954223633,1844.199951171875,0.0561319999396801,0.23043499886989596,3145.909912109375,213.66675444935976
2019-12-09,38.93000030517578,7400.8994140625,148.2251739501953,1459.300048828125,44.93924331665039,53.04249954223633,1858.800048828125,0.054450001567602165,0.2254520058631897,3135.9599609375,214.36480375489032
2019-12-10,39.43999862670898,7278.11962890625,146.2670440673828,1462.5999755859375,44.64424133300781,53.49499893188477,1871.300048828125,0.05360699817538261,0.2243019938468933,3132.52001953125,214.1771622405584
2019-12-11,39.47000122070313,7217.42724609375,143.60800170898438,1469.4000244140625,43.94569778442383,54.334999084472656,1887.300048828125,0.052691999822855,0.22205300629138947,3141.6298828125,214.00946243939612
2019-12-12,42.59000015258789,7243.13427734375,145.60400390625,1466.699951171875,44.08216857910156,56.01750183105469,1914.0999755859373,0.05272100120782852,0.21985900402069086,3168.570068359375,214.31092896527878
2019-12-13,41.150001525878906,7269.6845703125,144.9447479248047,1475.5999755859375,44.45058059692383,55.99750137329102,1890.4000244140625,0.052990000694990165,0.22075499594211576,3168.800048828125,219.78460758981075
2019-12-14,41.150001525878906,7124.673828125,142.86923217773438,1475.5999755859375,43.72218704223633,55.99750137329102,1890.4000244140625,0.05167299881577492,0.21735599637031555,3168.800048828125,219.78460758981075
2019-12-15,41.150001525878906,7152.3017578125,143.114990234375,1475.5999755859375,43.75682830810547,55.99750137329102,1890.4000244140625,0.051398001611232765,0.21860100328922272,3168.800048828125,219.78460758981075
2019-12-16,42.349998474121094,6932.48046875,133.61402893066406,1475.0,40.37425994873047,56.287498474121094,1963.5,0.04854900017380714,0.2072249948978424,3191.449951171875,219.13732388205347
2019-12-17,42.77000045776367,6640.51513671875,122.60388946533205,1474.5999755859375,37.08342742919922,57.0724983215332,1918.5,0.04405299946665764,0.18369899690151212,3192.52001953125,220.17818839113204
2019-12-18,42.29999923706055,7276.802734375,133.09219360351562,1472.5999755859375,40.77854537963867,57.37749862670898,1896.0999755859373,0.0460130013525486,0.19617600739002228,3191.139892578125,218.97337655379945
2019-12-19,42.83000183105469,7202.84423828125,129.32113647460938,1478.199951171875,39.92029571533203,58.8650016784668,1900.9000244140625,0.044964000582695014,0.19081899523735046,3205.3701171875,218.33679632829
2019-12-20,44.150001525878906,7218.81640625,129.06605529785156,1474.699951171875,40.29015731811523,59.84249877929688,1808.800048828125,0.046268999576568604,0.19531600177288053,3221.219970703125,217.8956484656268
2019-12-21,44.150001525878906,7191.15869140625,128.13095092773438,1474.699951171875,39.996829986572266,59.84249877929688,1808.800048828125,0.0462770015001297,0.19408200681209564,3221.219970703125,217.8956484656268
2019-12-22,44.150001525878906,7511.5888671875,132.37251281738278,1474.699951171875,41.96519088745117,59.84249877929688,1808.800048828125,0.04729599878191948,0.19697800278663635,3221.219970703125,217.8956484656268
2019-12-23,45.459999084472656,7355.62841796875,128.61408996582028,1482.5,40.84747314453125,59.70500183105469,1848.9000244140625,0.04484900087118149,0.19094300270080566,3224.010009765625,217.93662189600136
2019-12-24,46.540000915527344,7322.5322265625,129.06388854980472,1499.0999755859375,40.678016662597656,59.65499877929688,1851.699951171875,0.04508300125598908,0.1921979933977127,3223.3798828125,218.02326828234507
2019-12-25,46.540000915527344,7275.15576171875,126.4546356201172,1499.0999755859375,40.62956237792969,59.65499877929688,1851.699951171875,0.04344100132584572,0.19071899354457852,3223.3798828125,217.58676633852068
2019-12-26,46.63000106811523,7238.966796875,126.36122131347656,1509.300048828125,40.26603698730469,59.79750061035156,1868.5,0.045101001858711236,0.19039399921894076,3239.909912109375,218.8863727890835
2019-12-27,46.18000030517578,7290.08837890625,127.21460723876952,1513.800048828125,41.17817306518555,59.21749877929688,1881.0999755859373,0.04608599841594696,0.191101998090744,3240.02001953125,218.08859704878614
2019-12-28,46.18000030517578,7317.990234375,128.32270812988278,1513.800048828125,42.84252166748047,59.21749877929688,1881.0999755859373,0.0451509989798069,0.19322200119495392,3240.02001953125,218.08859704878614
2019-12-29,46.18000030517578,7422.65283203125,134.75798034667972,1513.800048828125,43.670658111572266,59.21749877929688,1881.0999755859373,0.04621599987149239,0.197051003575325,3240.02001953125,218.08859704878614
2019-12-30,45.52000045776367,7292.9951171875,132.63348388671878,1514.5,42.747337341308594,58.08000183105469,1880.300048828125,0.04595400020480156,0.19447399675846103,3221.2900390625,216.43171943951913
2019-12-31,45.86000061035156,7193.59912109375,129.61085510253906,1519.5,41.34007263183594,58.82500076293945,1909.0999755859373,0.04522399976849556,0.19289399683475492,3230.780029296875,216.43171943951913
2020-01-01,45.86000061035156,7200.17431640625,130.802001953125,1519.5,42.01771926879883,58.82500076293945,1909.0999755859373,0.045451000332832336,0.19266700744628906,3230.780029296875,216.43171943951913
2020-01-02,49.099998474121094,6985.47021484375,127.4101791381836,1524.5,39.82301330566406,59.977500915527344,1927.800048828125,0.04411200061440468,0.1880429983139038,3257.85009765625,216.43171943951913
2020-01-03,48.599998474121094,7344.88427734375,134.17170715332028,1549.199951171875,42.41557312011719,59.01750183105469,1955.5,0.04523399844765663,0.19352099299430847,3234.85009765625,216.43171943951913
2020-01-04,48.599998474121094,7410.65673828125,135.06936645507812,1549.199951171875,43.32660675048828,59.01750183105469,1955.5,0.04627199843525887,0.19435499608516693,3234.85009765625,216.43171943951913
2020-01-05,48.599998474121094,7411.3173828125,136.27677917480472,1549.199951171875,43.55320739746094,59.01750183105469,1955.5,0.04535900056362152,0.1955370008945465,3234.85009765625,216.43171943951913
2020-01-06,48.38999938964844,7769.21923828125,144.3041534423828,1566.199951171875,45.81635284423828,59.26499938964844,1989.4000244140625,0.04912399873137474,0.22150999307632446,3246.280029296875,212.29862069592454
2020-01-07,48.25,8163.6923828125,143.5439910888672,1571.800048828125,46.424583435058594,59.98249816894531,2014.0999755859373,0.04983799904584885,0.21391700208187106,3237.179931640625,215.69158883066018
2020-01-08,47.83000183105469,8079.86279296875,141.2581329345703,1557.4000244140625,45.65376663208008,60.09500122070313,2061.199951171875,0.04871699959039688,0.2090259939432144,3253.050048828125,212.2977093810754
2020-01-09,48.97000122070313,7879.0712890625,138.97920227050778,1551.699951171875,45.2159309387207,60.75500106811523,2060.199951171875,0.04645799845457077,0.2048989981412888,3274.699951171875,217.19336422638548
2020-01-10,48.16999816894531,8166.55419921875,143.96377563476562,1557.5,48.72732925415039,61.08000183105469,2072.699951171875,0.04640199989080429,0.21230599284172055,3265.35009765625,218.20615666432653
2020-01-11,48.16999816894531,8037.53759765625,142.92710876464844,1557.5,49.26376724243164,61.08000183105469,2072.699951171875,0.04754700139164925,0.21185100078582764,3265.35009765625,218.20615666432653
2020-01-12,48.16999816894531,8192.494140625,145.87393188476562,1557.5,51.08073806762695,61.08000183105469,2072.699951171875,0.048319000750780106,0.21563300490379333,3265.35009765625,218.20615666432653
2020-01-13,48.75,8144.1943359375,144.22659301757812,1548.4000244140625,49.73376846313477,62.99499893188477,2078.89990234375,0.048121999949216836,0.21261699497699735,3288.1298828125,218.20615666432653
2020-01-14,48.209999084472656,8827.7646484375,165.95535278320312,1542.4000244140625,58.478233337402344,61.81999969482422,2123.300048828125,0.052115000784397125,0.2346870005130768,3283.14990234375,219.8035486435382
2020-01-15,48.54999923706055,8807.0107421875,166.23068237304688,1552.0999755859375,58.05284881591797,61.39250183105469,2176.10009765625,0.054788999259471886,0.23289500176906586,3289.2900390625,218.81007250661543
2020-01-16,49.77000045776367,8723.7861328125,164.39100646972656,1549.0,57.61825561523438,62.23249816894531,2188.800048828125,0.0537480004131794,0.2285739928483963,3316.81005859375,218.96149372292328
2020-01-17,50.93000030517578,8929.0380859375,170.7799530029297,1558.800048828125,61.48712539672852,62.31999969482422,2237.89990234375,0.06005199998617172,0.2387759983539581,3329.6201171875,219.9507527950539
2020-01-18,50.93000030517578,8942.80859375,175.3656768798828,1558.800048828125,59.40864562988281,62.31999969482422,2237.89990234375,0.06115499883890153,0.2432859987020493,3329.6201171875,219.9507527950539
2020-01-19,50.93000030517578,8706.2451171875,166.9698486328125,1558.800048828125,57.80069351196289,62.31999969482422,2237.89990234375,0.060044001787900925,0.2355850040912628,3329.6201171875,219.9507527950539
2020-01-20,50.93000030517578,8657.642578125,167.12051391601562,1558.800048828125,57.20326232910156,62.31999969482422,2237.89990234375,0.06204399839043617,0.2332960069179535,3329.6201171875,220.3372932424425
2020-01-21,51.04999923706055,8745.89453125,169.69715881347656,1556.4000244140625,57.64788055419922,61.98500061035156,2245.699951171875,0.06241999939084052,0.2371660023927689,3320.7900390625,218.33415172833563
2020-01-22,51.43000030517578,8680.8759765625,168.29415893554688,1555.300048828125,58.3547248840332,62.52750015258789,2348.60009765625,0.05988899990916253,0.23605599999427795,3321.75,219.86008590202275
2020-01-23,51.709999084472656,8406.515625,162.92855834960938,1564.5999755859375,54.6302604675293,63.21500015258789,2342.0,0.059238001704215996,0.2261040061712265,3325.5400390625,217.70177069869973
2020-01-24,50.349998474121094,8445.4345703125,163.05117797851562,1571.0999755859375,54.53178787231445,62.61999893188477,2329.300048828125,0.05730300024151803,0.22304099798202515,3295.469970703125,217.9921584950437
2020-01-25,50.349998474121094,8367.84765625,161.283935546875,1571.0999755859375,53.69778823852539,62.61999893188477,2329.300048828125,0.056039001792669296,0.220427006483078,3295.469970703125,217.9921584950437
2020-01-26,50.349998474121094,8596.830078125,168.0771026611328,1571.0999755859375,56.21271514892578,62.61999893188477,2329.300048828125,0.05857200175523757,0.2306859940290451,3295.469970703125,217.9921584950437
2020-01-27,49.2599983215332,8909.8193359375,170.93089294433594,1576.800048828125,58.763267517089844,60.04999923706055,2208.60009765625,0.05964500084519386,0.231222003698349,3243.6298828125,213.567117359186
2020-01-28,50.52999877929688,9358.58984375,176.3703155517578,1569.199951171875,60.67181777954102,61.99250030517578,2230.10009765625,0.06030299887061119,0.23848800361156464,3276.239990234375,212.3979004077261
2020-01-29,47.5099983215332,9316.6298828125,175.0503387451172,1569.800048828125,60.07793426513672,61.3849983215332,2247.199951171875,0.0617390014231205,0.2357300072908401,3273.39990234375,213.8954766075779
2020-01-30,48.77999877929688,9508.9931640625,184.6904754638672,1583.5,68.15906524658203,61.45249938964844,2237.60009765625,0.06120700016617775,0.2436420023441315,3283.659912109375,210.22082283986177
2020-01-31,47.0,9350.529296875,180.16017150878903,1582.9000244140625,67.87949371337889,59.10749816894531,2246.60009765625,0.061553999781608575,0.23923300206661224,3225.52001953125,212.3015511985767
2020-02-01,47.0,9392.875,183.6739501953125,1582.9000244140625,70.82001495361328,59.10749816894531,2246.60009765625,0.06046999990940094,0.24145500361919406,3225.52001953125,212.3015511985767
2020-02-02,47.0,9344.365234375,188.61753845214844,1582.9000244140625,70.23154449462889,59.10749816894531,2246.60009765625,0.06336700171232224,0.2507340013980865,3225.52001953125,212.3015511985767
2020-02-03,48.02000045776367,9293.521484375,189.8650665283203,1577.199951171875,69.78022003173828,60.08250045776367,2255.39990234375,0.0640610009431839,0.25462698936462397,3248.919921875,210.16766280699466
2020-02-04,49.45000076293945,9180.962890625,189.25059509277344,1550.4000244140625,68.19577789306639,61.78250122070313,2357.5,0.06629099696874619,0.2668080031871796,3297.590087890625,211.19828842570925
2020-02-05,49.84000015258789,9613.423828125,204.2302398681641,1557.800048828125,72.49310302734375,62.68999862670898,2348.60009765625,0.06873299926519394,0.2774679958820343,3334.68994140625,213.34800867918048
2020-02-06,49.31999969482422,9729.8017578125,212.33908081054688,1565.0999755859375,73.38868713378906,63.5625,2259.10009765625,0.07054000347852707,0.2822139859199524,3345.780029296875,218.4167597390733
2020-02-07,49.72999954223633,9795.943359375,222.7260589599609,1568.5999755859375,74.35611724853516,62.897499084472656,2232.10009765625,0.0716250017285347,0.2792840003967285,3327.7099609375,217.99948475167412
2020-02-08,49.72999954223633,9865.119140625,223.1465148925781,1568.5999755859375,76.46756744384766,62.897499084472656,2232.10009765625,0.07085300236940384,0.2772429883480072,3327.7099609375,217.99948475167412
2020-02-09,49.72999954223633,10116.673828125,228.5785675048828,1568.5999755859375,77.09258270263672,62.897499084472656,2232.10009765625,0.0728209987282753,0.2824569940567017,3327.7099609375,217.99948475167412
2020-02-10,52.2599983215332,9856.611328125,223.522705078125,1574.699951171875,74.33509826660156,65.74250030517578,2271.699951171875,0.07085499912500381,0.2740800082683563,3352.090087890625,216.70034289299517
2020-02-11,53.79999923706055,10208.236328125,235.8511962890625,1565.5999755859375,76.59739685058594,66.97250366210939,2287.60009765625,0.07374099642038345,0.2801409959793091,3357.75,216.70034289299517
2020-02-12,53.88999938964844,10326.0546875,265.4061279296875,1567.4000244140625,81.29744720458984,68.13500213623047,2344.39990234375,0.08004000037908554,0.3043929934501648,3379.449951171875,218.3035065329181
2020-02-13,54.52999877929688,10214.3798828125,268.0992431640625,1575.0999755859375,80.40342712402344,67.69499969482422,2372.89990234375,0.08265499770641327,0.3267059922218323,3373.93994140625,217.99719753009194
2020-02-14,55.31000137329102,10312.1162109375,284.2174987792969,1582.699951171875,82.99034881591797,72.44750213623047,2338.60009765625,0.08579599857330322,0.33482199907302856,3380.159912109375,216.71506688193045
2020-02-15,55.31000137329102,9889.4248046875,264.72857666015625,1582.699951171875,76.51324462890625,72.44750213623047,2338.60009765625,0.07924599945545198,0.30623599886894226,3380.159912109375,216.71506688193045
2020-02-16,55.31000137329102,9934.43359375,259.89471435546875,1582.699951171875,75.152587890625,72.44750213623047,2338.60009765625,0.07507900148630142,0.2950339913368225,3380.159912109375,216.71506688193045
2020-02-17,55.31000137329102,9690.142578125,266.36343383789057,1582.699951171875,73.25130462646484,72.44750213623047,2338.60009765625,0.07185100018978119,0.2865720093250275,3380.159912109375,215.21145098758822
2020-02-18,56.88999938964844,10141.99609375,281.944580078125,1600.0,77.0351791381836,74.14250183105469,2519.5,0.07464200258255005,0.2979130148887634,3370.2900390625,212.19744687875024
2020-02-19,58.9000015258789,9633.38671875,259.76397705078125,1607.5,71.13594055175781,78.67500305175781,2593.10009765625,0.07072000205516815,0.2776019871234894,3386.14990234375,214.09033716502856
2020-02-20,57.27000045776367,9608.4755859375,257.949462890625,1616.5999755859375,69.62484741210939,77.17500305175781,2595.800048828125,0.07116899639368057,0.2723959982395172,3373.22998046875,214.8080780188682
2020-02-21,53.27999877929688,9686.44140625,265.60061645507807,1644.5999755859375,73.45092010498047,73.51750183105469,2627.300048828125,0.07195299863815308,0.2749379873275757,3337.75,213.96262800371724
2020-02-22,53.27999877929688,9663.181640625,262.33172607421875,1644.5999755859375,75.1330795288086,73.51750183105469,2627.300048828125,0.06938999891281128,0.2759009897708893,3337.75,213.96262800371724
2020-02-23,53.27999877929688,9924.515625,273.754150390625,1644.5999755859375,79.53665161132812,73.51750183105469,2627.300048828125,0.07364500313997269,0.282710999250412,3337.75,213.96262800371724
2020-02-24,49.11999893188477,9650.1748046875,265.2164306640625,1672.4000244140625,75.5356216430664,68.31999969482422,2543.199951171875,0.06938000023365021,0.2706269919872284,3225.889892578125,213.96262800371724
2020-02-25,47.56999969482422,9341.705078125,247.81759643554688,1646.9000244140625,71.18024444580078,65.51249694824219,2669.699951171875,0.06532499939203262,0.2534120082855225,3128.2099609375,206.81432793373776
2020-02-26,47.4900016784668,8820.5224609375,225.6802673339844,1640.0,61.01430892944336,66.91249847412111,2714.699951171875,0.059303000569343574,0.23085099458694455,3116.389892578125,205.17465809309297
2020-02-27,44.0099983215332,8784.494140625,226.75338745117188,1640.0,61.50788497924805,63.1500015258789,2744.699951171875,0.06001099944114685,0.2371159940958023,2978.760009765625,200.80186567525323
2020-02-28,45.47999954223633,8672.455078125,226.760498046875,1564.0999755859375,59.76395797729492,67.51750183105469,2508.800048828125,0.058304999023675926,0.2362959980964661,2954.219970703125,193.43454626986127
2020-02-29,45.47999954223633,8599.5087890625,219.8485107421875,1564.0999755859375,58.54326248168945,67.51750183105469,2508.800048828125,0.05745600163936615,0.23119300603866574,2954.219970703125,193.43454626986127
2020-03-01,45.47999954223633,8562.4541015625,218.97059631347656,1564.0999755859375,57.9566879272461,67.51750183105469,2508.800048828125,0.05625199899077416,0.2288459986448288,2954.219970703125,193.43454626986127
2020-03-02,47.459999084472656,8869.669921875,230.5697784423828,1592.300048828125,60.99554824829102,69.10749816894531,2445.39990234375,0.059206001460552216,0.2387470006942749,3090.22998046875,195.27456242597026
2020-03-03,46.75,8787.7861328125,224.4796295166016,1642.0999755859375,61.14447784423828,66.47250366210939,2405.199951171875,0.05835200101137161,0.2343810051679611,3003.3701171875,192.8835045577417
2020-03-04,50.11000061035156,8755.24609375,224.5179748535156,1641.0999755859375,60.38241958618164,71.12750244140625,2402.699951171875,0.05859300121665001,0.2345300018787384,3130.1201171875,193.04205547257524
2020-03-05,48.11000061035156,9078.7626953125,229.2681884765625,1666.4000244140625,62.04545974731445,68.32250213623047,2487.10009765625,0.059758000075817115,0.2395820021629333,3023.93994140625,195.1376865094116
2020-03-06,48.59000015258789,9122.5458984375,243.5252990722656,1670.800048828125,63.02560043334961,66.51000213623047,2456.89990234375,0.06118100136518479,0.2440879940986633,2972.3701171875,189.83710409946238
2020-03-07,48.59000015258789,8909.9541015625,237.85308837890625,1670.800048828125,60.54631042480469,66.51000213623047,2456.89990234375,0.05840900167822838,0.2370709925889969,2972.3701171875,189.83710409946238
2020-03-08,48.59000015258789,8108.1162109375,200.6890563964844,1670.800048828125,51.728599548339844,66.51000213623047,2456.89990234375,0.05074400082230568,0.2069039940834045,2972.3701171875,189.83710409946238
2020-03-09,43.27000045776367,7923.64453125,201.986328125,1674.5,50.16814804077149,61.36000061035156,2423.39990234375,0.051920000463724136,0.2091809958219528,2746.56005859375,180.2217139125654
2020-03-10,45.38000106811523,7909.7294921875,200.76724243164062,1659.0999755859375,50.25638961791992,65.26999664306639,2347.5,0.05198900029063225,0.2122350037097931,2882.22998046875,181.7620146968156
2020-03-11,45.70000076293945,7911.43017578125,194.8685302734375,1641.4000244140625,48.463783264160156,61.61750030517578,2259.39990234375,0.050386998802423484,0.2080959975719452,2741.3798828125,177.63533089500228
2020-03-12,39.0099983215332,4970.7880859375,112.3471221923828,1589.300048828125,30.93088340759277,54.07749938964844,1945.0,0.03344099968671799,0.13963499665260315,2480.639892578125,169.79995303551928
2020-03-13,43.900001525878906,5563.70703125,133.20181274414062,1515.699951171875,37.43795394897461,60.209999084472656,1539.199951171875,0.03953099995851517,0.15935200452804565,2711.02001953125,159.47470218789002
2020-03-14,43.900001525878906,5200.3662109375,123.30602264404295,1515.699951171875,34.39658737182617,60.209999084472656,1539.199951171875,0.037296999245882034,0.14729200303554535,2711.02001953125,159.47470218789002
2020-03-15,43.900001525878906,5392.31494140625,125.21430206298828,1515.699951171875,36.43709182739258,60.209999084472656,1539.199951171875,0.03828199952840805,0.15390199422836304,2711.02001953125,159.47470218789002
2020-03-16,38.709999084472656,5014.47998046875,110.60587310791016,1485.9000244140625,32.87621688842773,49.099998474121094,1544.199951171875,0.03516099974513054,0.14106300473213196,2386.1298828125,155.54972273935533
2020-03-17,41.88000106811523,5225.62939453125,113.9427490234375,1524.9000244140625,33.56386947631836,54.31750106811523,1539.699951171875,0.036819998174905784,0.1445239931344986,2529.18994140625,155.63654781488515
2020-03-18,39.11999893188477,5238.4384765625,114.84226989746094,1477.300048828125,33.68417739868164,50.70500183105469,1449.9000244140625,0.035978998988866806,0.14309999346733093,2398.10009765625,153.02931176930323
2020-03-19,39.81999969482422,6191.19287109375,136.59385681152344,1478.5999755859375,39.07376480102539,53.24250030517578,1559.5,0.04149400070309639,0.16503700613975525,2409.389892578125,151.43996080346642
2020-03-20,39.61000061035156,6198.7783203125,132.73716735839844,1484.0,38.13195419311523,51.4375,1570.300048828125,0.03991900011897087,0.15686799585819244,2304.919921875,151.43996080346642
2020-03-21,39.61000061035156,6185.06640625,132.81871032714844,1484.0,38.34232711791992,51.4375,1570.300048828125,0.039615999907255166,0.15817900002002716,2304.919921875,151.43996080346642
2020-03-22,39.61000061035156,5830.2548828125,123.32115173339844,1484.0,35.62805557250977,51.4375,1570.300048828125,0.037197999656200416,0.15021400153636932,2304.919921875,151.43996080346642
2020-03-23,41.63999938964844,6416.31494140625,134.91160583496094,1567.0,38.76576614379883,53.17250061035156,1587.0,0.039259999990463264,0.15741899609565735,2237.39990234375,154.50437313170542
2020-03-24,46.22000122070313,6734.8037109375,138.76144409179688,1660.199951171875,40.49064636230469,62.29499816894531,1817.0,0.0403049997985363,0.16225500404834747,2447.330078125,165.52484999572474
2020-03-25,44.63000106811523,6681.06298828125,136.19589233398438,1632.300048828125,39.151222229003906,61.40499877929688,2277.699951171875,0.040578998625278466,0.16163299977779388,2475.56005859375,178.8299038419709
2020-03-26,47.5,6716.4404296875,138.36155700683594,1650.0999755859375,40.16059875488281,64.30999755859375,2256.199951171875,0.04253799840807915,0.17501899600028992,2630.070068359375,170.76030019733764
2020-03-27,46.58000183105469,6469.79833984375,133.93794250488278,1623.9000244140625,38.91847610473633,63.18249893188477,2226.800048828125,0.041172001510858536,0.17619499564170835,2541.469970703125,177.39168818974414
2020-03-28,46.58000183105469,6242.19384765625,130.98649597167972,1623.9000244140625,38.873756408691406,63.18249893188477,2226.800048828125,0.0399559997022152,0.17578299343585968,2541.469970703125,177.39168818974414
2020-03-29,46.58000183105469,5922.04296875,125.58373260498048,1623.9000244140625,37.3325424194336,63.18249893188477,2226.800048828125,0.03812900185585022,0.1638289988040924,2541.469970703125,177.39168818974414
2020-03-30,47.86000061035156,6429.841796875,132.904541015625,1622.0,39.13829040527344,66.39749908447266,2226.10009765625,0.04020899906754494,0.1721709966659546,2626.64990234375,174.6062275499382
2020-03-31,45.47999954223633,6438.64453125,133.59356689453122,1583.4000244140625,39.29910278320313,65.90000152587889,2333.300048828125,0.04084600135684013,0.17456300556659698,2584.590087890625,173.0695720250846
2020-04-01,43.65999984741211,6606.7763671875,135.63455200195312,1578.199951171875,39.38081359863281,60.76750183105469,2169.300048828125,0.04081600159406662,0.1753229945898056,2470.5,165.2783840013261
2020-04-02,44.4900016784668,6793.62451171875,142.02914428710938,1625.699951171875,39.874168395996094,63.86750030517578,2150.199951171875,0.04130300134420395,0.1786399930715561,2526.89990234375,163.02145023619013
2020-04-03,42.59000015258789,6733.38720703125,142.09130859375,1633.699951171875,40.359134674072266,60.977500915527344,2134.5,0.0415709987282753,0.17946699261665344,2488.64990234375,163.03488766298543
2020-04-04,42.59000015258789,6867.52734375,145.21939086914062,1633.699951171875,40.67555618286133,60.977500915527344,2134.5,0.041942998766899116,0.18173199892044067,2488.64990234375,163.03488766298543
2020-04-05,42.59000015258789,6791.12939453125,143.54664611816406,1633.699951171875,40.67013931274414,60.977500915527344,2134.5,0.04348799958825112,0.17940600216388702,2488.64990234375,163.03488766298543
2020-04-06,47.52000045776367,7271.78125,169.13587951660156,1677.0,44.39112091064453,67.09999847412111,2105.300048828125,0.04947400093078613,0.1955060064792633,2663.679931640625,169.95246425586237
2020-04-07,47.56000137329102,7176.41455078125,165.10194396972656,1664.800048828125,44.667930603027344,64.75749969482422,2122.800048828125,0.04831700026988983,0.19209299981594088,2659.409912109375,173.37303986985168
2020-04-08,48.790000915527344,7334.0986328125,172.64173889160156,1665.4000244140625,46.31985855102539,66.73750305175781,2123.699951171875,0.0509830005466938,0.20086899399757385,2749.97998046875,177.0605949968048
2020-04-09,48.38000106811523,7302.08935546875,170.80714416503906,1736.199951171875,46.38497924804688,65.73750305175781,2138.5,0.052039001137018204,0.19825699925422668,2789.820068359375,176.99224638311853
2020-04-10,48.38000106811523,6865.4931640625,158.41244506835938,1736.199951171875,42.269813537597656,65.73750305175781,2138.5,0.047788001596927636,0.18746399879455566,2789.820068359375,178.38956008064517
2020-04-11,48.38000106811523,6859.0830078125,158.2160186767578,1736.199951171875,42.31909942626953,65.73750305175781,2138.5,0.049550998955965035,0.18806299567222595,2789.820068359375,178.38956008064517
